70CSV  	
// AQ6370 OPTICAL SPECTRUM ANALYZER //                  
25
1557.0789, -77.770
1557.0828,-210.000
1557.0868, -78.310
1557.0907, -73.714
1557.0947, -76.540
1557.0986, -76.389
1557.1026, -75.321
1557.1065, -78.698
1557.1105,-210.000
1557.1144, -78.905
1557.1184, -87.911
1557.1223,-210.000
1557.1263, -71.774
1557.1302,-210.000
1557.1342, -72.350
1557.1381, -81.198
1557.1421, -78.087
1557.1460, -75.468
